--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
481  1  1  0  1  0  0  1  0  0  1  1  1  0  1  0  1  0  0  0  0  0  0  1  0  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1  1  -421.0       1     0.1
485  1  1  0  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1  0  0  1  1  0  1  -421.0       1     0.1
202  1  1  1  1  1  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  0  0  1  0  1  0  1  1  1  0  1  1  0  1  0  1  1  0  1  0 -420.75       1     0.0
300  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  1  1  0  1 -420.75       1   0.025
340  1  1  1  1  1  0  0  0  1  0  0  1  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  1 -420.75       1   0.025
447  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  1  0  1 -420.75       1     0.1
212  0  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  -420.0       1     0.0
214  1  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  1  0  0  0  0  0  -420.0       1     0.0
216  0  1  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  1  1  0  0  1  0  1  1  0  1  1  0  0  0  0  0  1  1  0  0  0  1 -419.75       1     0.0
217  1  1  1  1  0  1  0  0  0  0  0  1  0  1  1  0  0  1  1  1  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1 -419.75       1     0.0
218  1  1  1  1  1  1  0  0  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  0  0  1  0  1  0  1 -419.75       1     0.0
220  1  1  0  1  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  1  1  1 -419.75       1     0.0
294  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  1  1  1  1  0  0  0  1  0  0  1  0  1  0  1  1  1  1  1 -419.75       1   0.025
393  1  1  1  1  1  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  0  0  0  0  1  0  1  1  1  1  1 -419.75       1    0.05
401  1  1  0  1  1  0  0  0  0  0  1  1  0  1  0  0  0  0  1  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  1  1  0  1  1  1 -419.75       1    0.05
454  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  0  1  0  1  0  1  1  1 -419.75       1     0.1
459  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1 -419.75       1   0.075
493  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  1  1  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1 -419.75       1    0.15
236  0  1  1  0  0  1  0  1  0  1  0  0  0  0  0  0  1  0  0  1  1  0  0  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  0  -419.0       1     0.0
469  1  1  1  1  1  0  0  0  0  0  1  1  0  0  0  0  0  0  1  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  0  1  1  -419.0       1   0.075
483  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  1  1  0  0  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  0  1  1  1  0  1  -419.0       1     0.1
489  1  1  0  1  1  0  0  0  1  1  0  0  0  1  1  1  1  0  0  0  1  0  1  0  1  0  0  1  0  0  0  0  0  1  0  1  0  1  0  1  -419.0       1   0.075
238  1  0  1  0  0  1  0  1  1  0  1  1  0  0  1  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1 -418.75       1     0.0
331  1  1  1  1  1  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  0  1  1  1 -418.75       1   0.025
420  1  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  0  0  0  0  1  1  1  1  1  1 -418.75       1    0.05
427  1  1  0  1  1  0  0  0  1  1  1  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  0  1 -418.75       1    0.05
437  1  1  0  1  1  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  1  1 -418.75       1    0.05
442  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1 -418.75       1    0.05
456  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1 -418.75       1   0.075
464  1  1  0  1  1  0  0  0  0  0  1  1  0  1  0  1  0  0  1  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1 -418.75       1   0.125
472  1  1  1  1  1  1  0  0  0  0  1  0  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1  0  0  0  1 -418.75       1   0.075
480  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  0  1  0  0  0  1  0  0  0  0  1  0  1  1  1  1  1 -418.75       1     0.1
473  1  1  0  1  1  0  0  0  1  0  1  1  0  1  1  1  0  0  1  0  0  0  1  0  1  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  -418.0       1   0.125
487  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  0  0  0  1  0  1  1  1  1  1  -418.0       1   0.125
245  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  0  0  0  1  1  1  0  1 -417.75       1     0.0
444  1  1  1  0  1  0  0  1  0  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  1 -417.75       1    0.05
482  1  1  1  1  1  0  0  0  1  0  1  0  0  1  1  1  0  1  0  0  0  0  0  1  1  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1 -417.75       1   0.075
249  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  1  0  0  -417.0       1     0.0
250  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  0  0  0  0  0  0  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  -417.0       1     0.0
336  1  1  1  1  1  1  1  0  0  0  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  0  0  1  1  1  1  0  1  0  1  0  1  1  1  -417.0       1   0.025
355  1  1  1  1  1  0  0  0  0  0  1  0  0  1  0  1  0  0  0  0  0  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  1  -417.0       1   0.025
429  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  0  1  0  0  1  1  1  0  0  1  1  -417.0       1   0.075
471  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  0  1  -417.0       1   0.075
252  1  1  0  1  1  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1 -416.75       1     0.0
253  1  1  1  1  1  0  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  1 -416.75       1     0.0
440  0  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  0  1  1  1  1 -416.75       1   0.075
488  1  1  0  1  1  1  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1 -415.75       1   0.075
272  0  1  1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  0  0  1  0  1  -415.0       1     0.0
397  1  1  0  1  1  0  1  0  0  0  1  0  0  1  1  0  0  0  0  0  0  0  1  1  1  0  0  1  1  0  1  0  0  1  0  1  1  0  0  1  -415.0       1   0.025
498  1  1  0  1  1  1  0  0  0  0  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  1  -415.0       1   0.175
282  0  1  0  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  1  0  0  0  0  0  1  0  1  0  0  1  0  1  0  0  0  1  -414.0       1     0.0
297  0  1  1  1  1  0  0  0  1  0  1  1  0  0  1  1  1  0  0  1  1  0  0  0  0  0  0  0  0  0  1  0  0  1  0  1  0  0  1  1 -412.75       1     0.0
465  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1 -409.75       1    0.05
428  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  1  0  0  1  0  0  1  1  0  1  0  1  0  1  0  1  0  0  1  1  0  1  1  0  1 -401.75       1   0.025
['BINARY', 500 rows, 500 samples, 40 variables]Valid partition found with 56 cut edges
Solution:  [1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]
