--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
317  0  0  1  0  1  0  0  0  1  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  0  0  0  1  0  1  1  0  0  0  1  0  1  0  0  0  -193.0       1     0.0
318  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  1  0  0  1  0  1  0  0  1  0  0  -193.0       1     0.0
319  0  1  0  1  1  1  1  0  1  1  0  0  0  0  0  0  1  1  0  1  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  0  0  0  0  0  -193.0       1     0.0
320  0  0  0  1  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  0  0  -193.0       1     0.0
321  1  0  0  0  0  1  0  0  0  1  1  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  0  0  0  0  -193.0       1     0.0
322  0  0  1  1  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  -193.0       1     0.0
397  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  -193.0       1   0.025
442  0  0  0  1  1  1  1  0  1  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  1  -193.0       1   0.025
451  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  0  0  0  0  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  0  1  1  1  0  -193.0       1   0.025
467  0  0  0  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  0  0  1  0  0  0  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  -193.0       1   0.075
497  0  0  0  0  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  1  0  0  1  1  0  1  0  0  0  0  1  -193.0       1   0.075
328  0  0  0  1  1  1  1  1  0  0  1  0  0  0  0  0  1  1  0  0  1  0  1  0  0  0  1  1  0  0  0  1  0  1  1  0  1  1  0  0 -192.75       1     0.0
329  1  1  1  0  1  1  1  0  0  0  1  0  0  1  0  0  0  0  1  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  1  0  1  1  0 -192.75       1     0.0
331  1  0  1  1  0  0  1  1  0  0  0  1  0  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  1 -192.75       1     0.0
475  1  1  0  0  0  0  1  0  0  1  1  1  1  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  0  1  0  0  1  0  0  1  1  0 -192.75       1    0.05
496  0  0  0  0  0  0  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  1 -192.75       1     0.1
340  0  0  1  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  -192.0       1     0.0
342  0  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  0  1  1  0  1  0  0  1  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  0  -192.0       1     0.0
343  0  0  0  0  1  0  1  1  0  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  0  1  1  0  0  1  1  0  0  1  1  -192.0       1     0.0
446  0  0  0  0  1  0  1  1  1  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  1  0  0  1  0  1  0  1  1  -192.0       1   0.025
452  1  0  1  1  0  1  1  1  0  0  1  1  0  1  1  0  0  1  1  1  0  1  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0  1  1  0  -192.0       1    0.05
460  0  0  0  0  1  0  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  1  0  0  0  0  1  -192.0       1   0.025
487  0  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0  0  0  1  -192.0       1     0.1
345  1  0  0  1  0  1  1  1  0  0  1  0  0  1  0  0  0  1  0  0  0  1  1  0  1  0  1  0  0  0  1  1  1  1  1  1  0  0  1  0 -191.75       1     0.0
346  0  0  0  0  1  1  0  0  0  1  1  0  0  1  0  0  1  1  0  1  1  0  1  1  0  0  1  1  0  0  1  1  0  0  1  0  1  1  1  0 -191.75       1     0.0
347  0  0  0  0  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  0  0  0  1  0  0  1  1  0  0  0  0 -191.75       1     0.0
348  0  0  0  1  1  0  0  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  0 -191.75       1     0.0
408  0  0  0  0  1  0  1  1  0  1  0  0  0  0  1  1  1  1  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  0  1 -191.75       1   0.025
428  1  1  1  1  0  1  0  1  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  0  1  0  1  0  1 -191.75       1   0.025
431  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  0  0  1  1 -191.75       1   0.025
433  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  0  1  0  1  1  1  1 -191.75       1   0.025
462  0  1  0  1  1  0  1  0  1  1  0  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  1  1  0  1  0  0  1  1  0  0  0  1 -191.75       1   0.025
468  0  0  0  0  0  0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  1 -191.75       1   0.075
499  0  0  0  0  1  0  0  0  1  1  0  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  0  1  0  0  0  1  1 -191.75       1   0.125
365  0  1  1  0  1  0  0  1  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  0  0  1  1  0  1  -191.0       1     0.0
366  1  1  1  0  0  1  1  1  0  0  1  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  1  0  0  1  0  0  0  1  1  0  1  1  0  0  -191.0       1     0.0
378  1  1  1  0  0  1  0  0  0  0  0  1  0  1  0  0  0  1  0  1  0  1  1  1  0  1  0  0  0  1  1  0  0  1  0  1  1  0  1  0  -191.0       1   0.025
409  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  0  0  1  1  1  -191.0       1   0.025
434  0  0  0  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  0  0  0  0  1  1  0  0  0  1  -191.0       1   0.025
440  1  0  0  0  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  0  0  1  -191.0       1   0.025
483  0  0  1  0  0  0  0  1  0  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  0  0  1  1  -191.0       1    0.05
489  0  0  0  0  1  0  1  1  1  0  0  1  1  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  0  0  1  -191.0       1   0.075
490  0  0  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  1  0  0  0  0  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  -191.0       1   0.075
368  0  0  0  0  0  0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  0  1 -190.75       1     0.0
370  0  1  1  0  0  1  1  1  1  0  0  0  0  1  1  0  0  1  1  1  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  0  1  1  0 -190.75       1     0.0
461  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  0  0  1  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  0  1  1  1  1  0  0 -190.75       1   0.025
495  1  0  1  0  0  1  1  0  0  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  0  0  0  0  0  0  1  0  0  1  1  0  0  1  1  0 -190.75       1   0.075
465  0  0  1  1  1  1  0  1  1  1  1  0  0  0  1  0  0  0  0  1  1  0  1  1  0  1  0  0  1  1  1  0  0  0  1  1  0  0  1  0  -190.0       1   0.025
479  0  0  1  1  1  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  0  1  0  0  1  -190.0       1    0.05
482  1  0  0  0  1  1  0  0  0  1  0  1  1  0  0  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  -190.0       1    0.05
384  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  0  1 -189.75       1     0.0
448  0  1  0  1  1  1  1  0  0  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  0  0  1  1  0  1  0  1  0  1  0  0 -189.75       1   0.025
447  1  0  1  1  0  0  0  0  0  0  0  1  0  1  1  0  0  1  1  1  1  0  1  1  0  1  0  0  1  0  1  0  0  0  0  1  0  1  1  0  -189.0       1   0.025
498  0  0  0  0  1  0  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  0  1  -188.0       1   0.075
411  0  0  1  0  1  0  0  0  1  1  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0  0  1  1  0 -187.75       1     0.0
491  1  0  1  1  1  0  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  0  0  0  0  0  1  1  0  1  0  0  0  0  0  1  0 -186.75       1   0.075
480  0  0  0  0  1  0  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  -186.0       1    0.05
['BINARY', 500 rows, 500 samples, 40 variables]Valid partition found with 287 cut edges
Solution:  [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
