--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
154  1  0  0  1  1  1  0  0  0  1  1  0  0  1  1  0  0  0  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  1  0  1  0  0  1  0  0  1  1  1  1  0  0 -296.25       1     0.0
155  0  0  1  1  1  1  1  1  0  0  1  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1 -296.25       1     0.0
245  1  0  1  0  0  0  0  0  1  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  0  0  0  0  1  0  0  0 -296.25       1    0.02
257  1  0  1  0  0  0  0  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  0  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  1  0  0  0  0  1  1  0  0 -296.25       1    0.02
281  1  0  1  0  0  1  0  0  1  1  1  0  1  1  1  0  0  0  1  1  1  0  0  0  0  0  0  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  0  0  1  0  1  0  0  0 -296.25       1    0.02
288  1  0  0  0  0  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  0  1  1  1  1  0  0  0  0  0  0  0  0  0 -296.25       1    0.02
299  0  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  0  1  0  0  0  1  1  0  1  1  1  1  0  0  1  1  0  0  0  0  0  1  0  0  0  0  1  1  1  1  1  1  1  0 -296.25       1    0.02
335  1  1  1  0  0  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  0  1  0  0  0  1  1  1  0  0 -296.25       1    0.04
377  1  0  1  1  1  0  1  1  1  0  0  1  0  0  0  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  1  1  1  1  0  0  0  1 -296.25       1    0.04
428  0  0  0  1  1  0  1  1  0  0  0  0  1  0  0  1  1  0  0  0  1  1  1  0  1  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1 -296.25       1    0.06
430  0  0  1  0  0  0  0  1  0  1  1  1  0  0  1  0  0  0  1  1  0  0  1  1  1  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  0 -296.25       1    0.04
156  1  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  0  0  1  1  0  1  0  0  1  0  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  0  -296.0       1     0.0
157  1  0  1  0  1  0  1  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  1  1  0  0  1  1  1  1  0  0  1  1  1  0  0  1  1  0  0  1  0  0  1  0  1  0  0  0  -296.0       1     0.0
158  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  0  0  0  0  1  1  0  1  0  1  0  0  1  0  1  0  0  1  0  0  0  0  1  1  0  0  1  -296.0       1     0.0
159  0  0  1  0  1  0  0  1  1  0  1  0  0  0  1  0  0  1  1  0  0  0  1  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  1  0  0  1  1  0  1  0  0  -296.0       1     0.0
279  1  0  0  0  0  1  0  0  1  0  1  1  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  0  0  1  1  1  1  0  0  -296.0       1    0.02
284  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  0  0  1  1  1  1  0  0  1  0  0  1  0  0  0  0  1  1  1  0  -296.0       1    0.02
300  0  1  0  1  1  0  0  1  1  0  1  1  1  0  1  1  0  1  1  0  0  0  1  1  1  0  1  0  1  0  0  0  0  0  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  -296.0       1    0.02
302  1  0  1  0  1  0  1  1  1  1  1  0  0  0  0  0  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  1  1  0  0  1  1  0  1  1  -296.0       1    0.02
303  0  0  0  1  0  0  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  0  -296.0       1    0.02
307  0  1  1  0  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1  0  1  1  0  0  0  1  0  0  0  0  0  0  0  1  -296.0       1    0.02
312  1  1  1  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  1  0  0  0  1  1  1  0  0  1  1  0  0  0  1  1  1  0  1  0  1  1  0  0  0  0  1  1  0  0  0  -296.0       1    0.02
315  0  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  0  1  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  -296.0       1    0.02
316  1  1  1  1  0  0  0  1  1  1  0  1  1  0  1  0  0  1  0  1  0  0  1  1  0  0  0  0  1  1  0  0  1  0  1  1  0  0  0  1  0  0  1  1  0  1  1  0  0  0  -296.0       1    0.02
319  1  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  0  1  0  0  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  0  -296.0       1    0.02
326  0  0  1  1  1  0  0  1  0  1  0  1  0  1  1  1  0  0  0  0  0  0  1  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  -296.0       1    0.02
453  1  1  1  0  0  0  1  0  1  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  0  0  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  0  -296.0       1    0.06
496  0  0  0  1  0  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  -296.0       1    0.12
160  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  0  1  0  0  1  1  0  1  1  0 -295.25       1     0.0
161  1  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  0  0  0 -295.25       1     0.0
162  1  1  1  1  0  1  1  0  1  1  1  0  0  1  0  1  0  0  1  0  0  0  0  1  0  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  0  0  0 -295.25       1     0.0
163  0  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  0  0  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  0  0  0 -295.25       1     0.0
164  0  0  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  0  0  0  1  0  1  0  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  0  0  0  1  0 -295.25       1     0.0
165  1  1  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1  1  0  1  0  0  0  0  1  0  0  1 -295.25       1     0.0
166  1  0  1  0  0  1  0  0  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0 -295.25       1     0.0
243  0  0  1  0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  0  0  1 -295.25       1    0.02
277  0  0  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  0  0  0  1  0  0  0  0  1  0  0  0 -295.25       1    0.02
372  1  0  1  1  0  0  0  1  0  1  0  1  1  1  1  1  0  0  1  1  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1  1  0  0  0 -295.25       1    0.04
375  0  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0  0  0  0  0  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  0  1  1  0  0  0  1  0  1  1  1  1  1  0  0 -295.25       1    0.04
391  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1  0  0 -295.25       1    0.04
402  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  1  0  1  0  0  1  0  0  1  1  1  0  1  0  0 -295.25       1    0.04
443  0  0  1  1  1  1  1  0  0  0  1  1  1  0  0  1  1  1  0  0  0  1  1  0  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  1  0  1  0  1  1  0  0  1  1  0 -295.25       1    0.06
480  1  0  1  0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  0  1  1  1  0  0 -295.25       1     0.1
167  0  0  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  0  1  1  1  1  0  0  0  1  0  0  0  1  0  0  0  0  -295.0       1     0.0
168  1  0  0  0  0  0  0  1  1  1  1  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  -295.0       1     0.0
169  0  0  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  0  0  0  0  0  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  0  0  0  0  1  0  0  -295.0       1     0.0
170  0  0  0  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  0  0  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  1  0  0  1  0  -295.0       1     0.0
171  1  0  1  0  0  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  0  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  0  0  1  -295.0       1     0.0
172  0  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  1  0  1  0  0  1  0  1  0  0  0  1  0  1  0  0  0  0  -295.0       1     0.0
292  1  0  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  1  0  0  1  0  0  1  1  1  1  1  0  0  0  1  0  0  1  0  0  1  0  1  0  0  1  1  1  1  0  0  0  1  -295.0       1    0.02
324  0  0  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0  1  1  0  0  0  -295.0       1    0.02
349  0  0  1  0  0  1  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0  0  1  0  0  1  0  1  1  1  0  0  1  0  0  1  1  1  1  0  1  0  0  0  0  1  0  0  0  -295.0       1    0.02
378  0  0  0  0  0  0  0  1  0  1  1  1  0  1  1  0  0  1  0  1  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0  -295.0       1    0.04
408  0  0  1  0  1  0  0  1  0  0  1  1  0  1  1  0  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  0  0  1  1  0  1  0  0  -295.0       1    0.04
413  1  0  0  1  1  1  1  0  0  0  1  1  1  0  0  1  1  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  0  1  0  0  0  0  0  0  0  1  1  1  1  0  1  1  1  0  -295.0       1    0.04
419  1  0  1  0  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  0  0  1  1  1  1  1  0  0  1  0  0  0  0  0  0  0  0  -295.0       1    0.04
427  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  0  0  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  -295.0       1    0.04
464  0  0  1  0  0  1  1  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  1  1  0  0  1  0  0  0  0  0  0  0  1  -295.0       1    0.06
174  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  1  0  0  0  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0 -294.25       1     0.0
175  1  0  1  1  0  0  0  1  1  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  0  0  1  1  0  0  0  1  0  0  0  0  0  1  0  1  1  1  0  0  1  0  0  0  1 -294.25       1     0.0
176  0  0  1  1  1  0  0  0  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  0  1  0  1  0  0  0  1  0  1  1  0  0  1  1  1  1  0  1  0  1  0  0 -294.25       1     0.0
177  1  0  1  0  1  0  0  0  1  1  1  1  0  1  0  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  0  0  0  1  0  0  1  1 -294.25       1     0.0
178  1  0  1  1  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  1  0  0 -294.25       1     0.0
325  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  0  1  0  1  1  0  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0 -294.25       1    0.02
352  0  0  0  1  0  0  1  0  0  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  0 -294.25       1    0.02
455  1  0  0  0  0  1  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  0  0  1 -294.25       1    0.06
477  0  0  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  1  0  0  0  1  0  0  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  1  0  0 -294.25       1    0.08
484  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  0  1  1  0  1  1  1  1  0  1  1  0  0  0  0  0  0  0  0 -294.25       1     0.1
491  1  0  1  0  1  0  0  0  0  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  0  0  0  0  1  0  0  1 -294.25       1    0.08
181  1  0  1  1  1  0  1  0  0  0  0  1  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  1  0  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0  1  1  0  1  1  0  -294.0       1     0.0
182  1  0  1  0  1  0  0  1  0  1  0  0  0  0  1  1  0  0  1  1  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  0  0  0  0  -294.0       1     0.0
183  0  0  1  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  0  1  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  0  0  -294.0       1     0.0
184  1  0  1  1  1  0  1  1  1  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  1  1  0  -294.0       1     0.0
185  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  0  1  1  0  -294.0       1     0.0
186  1  0  1  1  0  0  1  0  0  1  1  0  0  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  0  0  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  1  0  0  -294.0       1     0.0
289  1  0  1  0  1  1  0  1  0  1  1  1  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  1  1  1  0  1  0  0  0  0  1  1  0  0  0  1  0  0  0  -294.0       1    0.02
351  0  0  1  0  0  1  0  0  0  0  1  1  0  1  0  1  1  0  1  0  0  0  0  0  0  1  1  1  1  1  1  0  0  1  0  0  0  1  1  1  0  1  1  0  1  0  0  1  1  1  -294.0       1    0.02
382  1  0  1  0  1  0  1  1  0  0  0  1  0  1  0  1  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  1  0  0  0  -294.0       1    0.04
397  0  0  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  0  0  1  0  1  0  1  1  0  1  0  0  1  0  0  0  0  0  0  1  0  0  0  0  0  1  1  1  1  1  0  0  -294.0       1    0.04
403  1  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  1  0  0  -294.0       1    0.04
193  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  1  0  0  0  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0 -293.25       1     0.0
194  0  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  0 -293.25       1     0.0
195  0  1  1  0  1  0  0  1  0  1  1  1  0  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  0  1 -293.25       1     0.0
197  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  1  1  1  1  1  0 -293.25       1     0.0
198  1  0  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  0  1  1  0  1  0  0  0  0  0  0  0  1  1  0  1  0  0  1  0  0  0  1 -293.25       1     0.0
199  1  0  0  0  0  1  1  1  1  1  1  1  0  1  0  0  0  0  1  0  0  0  0  1  0  0  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  0  0  1 -293.25       1     0.0
200  0  0  0  0  0  0  1  0  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  1  0  0  1  1  0  1  0  1  0  0  0  0  0  1  0  0 -293.25       1     0.0
334  0  0  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  0  0  0  0  1  0  0  0  1  1  1  0  0 -293.25       1    0.02
340  0  0  1  0  1  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  0  0  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  0  0 -293.25       1    0.02
347  0  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  0  0  0  1  0  1  0  0  1  0  0  0  0  0  0  1 -293.25       1    0.02
385  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  1  0  1 -293.25       1    0.04
424  0  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  0  0  0 -293.25       1    0.04
470  1  0  1  0  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  1  1  0  1  1  0  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  1  0  0  0  0  0 -293.25       1    0.06
473  1  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  1  0  1 -293.25       1    0.08
205  0  0  0  1  0  0  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  0  -293.0       1     0.0
206  1  0  1  1  0  0  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  0  1  0  1  0  0  0  1  0  0  0  1  0  0  1  0  -293.0       1     0.0
207  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  1  1  0  0  -293.0       1     0.0
208  0  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  0  0  0  1  0  1  1  1  1  0  1  0  0  1  1  0  1  1  0  1  1  0  0  1  1  0  1  1  1  0  1  0  0  -293.0       1     0.0
209  1  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  0  0  1  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0  0  1  0  -293.0       1     0.0
210  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  0  0  0  0  -293.0       1     0.0
211  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  0  0  1  0  1  1  1  1  1  1  0  0  0  0  0  0  0  1  0  0  0  1  1  1  0  1  0  1  0  0  -293.0       1     0.0
212  1  0  1  0  0  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  1  1  0  0  0  0  1  1  1  0  0  1  0  0  1  0  0  1  0  1  1  0  0  -293.0       1     0.0
308  1  0  0  0  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  0  0  1  0  1  0  0  0  0  0  1  1  0  1  1  1  1  1  0  0  0  0  1  0  0  0  -293.0       1    0.02
342  1  0  0  1  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  0  0  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  0  1  0  0  0  1  1  0  0  -293.0       1    0.02
368  0  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  0  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  0  -293.0       1    0.02
398  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  1  0  0  0  0  0  0  0  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  -293.0       1    0.04
401  1  0  0  0  1  1  1  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  0  0  0  1  0  0  1  -293.0       1    0.04
417  0  1  1  1  1  0  1  0  0  0  1  1  1  1  0  1  0  0  0  0  0  0  1  1  1  1  0  0  1  1  1  0  0  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  0  0  -293.0       1    0.04
423  1  0  1  0  1  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  0  0  0  -293.0       1    0.04
449  0  0  0  1  1  1  1  0  0  0  0  0  1  0  0  1  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  0  1  1  1  0  1  0  1  -293.0       1    0.06
452  1  0  1  1  0  0  0  1  0  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  1  0  -293.0       1    0.04
494  1  0  0  0  0  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  1  0  1  1  -293.0       1    0.12
214  1  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  0  1  1  0  1  1  1  1  1  1  1  0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1 -292.25       1     0.0
215  0  1  1  0  0  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  0  0  0  0  0  0  0  0  1  0  0  1 -292.25       1     0.0
216  1  0  1  1  0  1  1  1  0  1  1  0  0  1  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  0  0  0  0  1  1  0  0  1  1  1  1  0  0  0  1  0  1  1  0  0 -292.25       1     0.0
218  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  0  0  1  1  0  1  0  1 -292.25       1     0.0
317  0  0  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  0  0  1  1  1  1  0  1  1  0 -292.25       1    0.02
327  1  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  0  0  0  0  0  1  0  0  0 -292.25       1    0.02
336  1  0  1  0  1  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  0  0  0  0  0  0  0  1  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  0  0  0  1  0  0  1 -292.25       1    0.02
426  0  1  1  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  0  0  1  0  1  0  1  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  0  0  1  0  0  0  0 -292.25       1    0.04
462  1  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  1  0  0  1  1  1  0  0  0  0  1  1  0  0  0  0  0  0  1  1  1  0  1  1  0  1  0 -292.25       1    0.04
223  0  0  1  1  0  0  0  0  0  0  1  1  1  1  0  1  0  0  0  0  0  0  1  0  1  1  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  0  -292.0       1     0.0
