--------------- DW_2000Q_6 ---------------
  0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
418  1  1  0  0  1  0  1  1  0  0  1  1  0  0  1  0  1  0  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  1  1  1  0  0  0 -476.25       1    0.04
433  0  0  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  0  0  0  1  1  1 -476.25       1    0.06
478  1  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1 -476.25       1    0.08
206  0  1  0  1  0  0  0  1  1  0  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  0  0  0  0  1  1  1  0  1  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  0  -476.0       1     0.0
207  0  1  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  1  0  1  0  0  0  0  0  1  1  0  0  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  1  -476.0       1     0.0
208  1  1  0  0  1  1  0  1  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  1  1  0  0  1  1  1  0  0  0  1  0  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  -476.0       1     0.0
305  0  1  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  -476.0       1    0.02
330  0  1  0  0  0  0  1  0  1  1  1  1  0  0  1  0  0  1  1  1  1  0  1  1  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  0  0  0  -476.0       1    0.02
343  1  1  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  0  1  1  0  1  0  0  1  0  1  1  0  -476.0       1    0.02
371  1  1  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  1  1  1  0  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  -476.0       1    0.04
392  0  0  1  0  0  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  0  1  1  1  1  -476.0       1    0.04
443  0  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  1  1  1  -476.0       1    0.08
480  0  0  1  0  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  1  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  -476.0       1     0.1
495  0  1  1  0  0  1  1  0  1  1  0  0  0  0  1  0  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  0  1  1  1  -476.0       1    0.12
210  0  0  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  0  1  1  1 -475.25       1     0.0
307  0  1  1  0  0  0  0  0  0  0  1  1  0  1  0  1  1  0  1  0  0  0  1  1  1  0  0  0  0  1  1  0  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1 -475.25       1    0.02
317  1  0  1  0  0  0  1  0  1  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  1  1  1 -475.25       1    0.02
328  0  1  1  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  1  1  0  0  1  1  1  0  0  1  1  1  0  0  0  0  1  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1 -475.25       1    0.02
417  0  1  1  0  1  1  1  1  1  0  0  0  0  0  1  0  1  0  1  1  0  0  0  1  1  1  1  0  0  1  1  0  0  1  0  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1 -475.25       1    0.04
212  1  1  1  0  0  1  1  1  0  1  0  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  1  1  0  1  1  1  0  1  0  -475.0       1     0.0
213  1  1  1  0  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  1  0  0  0  1  1  1  1  0  1  0  1  1  0  -475.0       1     0.0
214  1  0  0  0  0  0  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  0  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  0  0  1  0  1  1  0  1  0  0  0  1  -475.0       1     0.0
301  1  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  0  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  -475.0       1    0.02
217  0  0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  1  1  0  0  1  1  0  0  0  0  1  0  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1 -474.25       1     0.0
218  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  0  1  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0 -474.25       1     0.0
219  0  0  1  1  0  1  0  0  1  1  1  0  0  0  1  0  1  0  1  0  0  0  0  0  1  1  0  1  0  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  0  1  0  0  1  1 -474.25       1     0.0
220  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  0  1  0  0  0  0  0  1  0  0  1  0  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  0  1  1  1  1  0 -474.25       1     0.0
221  0  0  0  0  0  0  1  1  0  0  1  1  0  0  0  0  1  1  0  1  0  0  1  1  0  1  0  1  0  1  1  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  1  1  1  0 -474.25       1     0.0
222  1  1  0  0  0  0  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  0  0  1  0  1  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  1  1  1  1  0 -474.25       1     0.0
311  0  0  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  1  0  0  0  0  0  0  1  0  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0 -474.25       1    0.02
379  0  0  0  0  1  0  0  0  1  0  0  0  0  1  1  0  1  0  1  0  0  0  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1 -474.25       1    0.04
467  1  0  1  1  1  1  1  1  0  0  1  0  1  0  0  1  0  1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  0 -474.25       1    0.04
479  0  0  1  0  1  1  0  0  1  0  0  0  0  1  0  0  1  1  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  1  1  0  0  0  1  1  1 -474.25       1     0.1
498  1  0  1  0  1  1  1  0  0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  1  1  0 -474.25       1    0.16
223  0  0  1  0  1  1  1  0  0  1  0  1  0  0  0  0  1  0  1  0  0  0  0  1  1  0  1  0  1  1  1  0  0  1  0  0  1  1  0  0  0  1  1  0  0  1  0  0  1  1  -474.0       1     0.0
224  1  1  0  0  1  1  0  0  0  0  0  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0  0  0  1  1  0  1  0  -474.0       1     0.0
309  0  0  1  1  1  1  1  0  0  1  0  0  0  0  0  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  0  1  1  -474.0       1    0.02
361  0  1  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  0  0  1  0  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  1  1  -474.0       1    0.02
365  0  0  0  0  0  1  1  0  1  1  0  1  0  1  1  0  1  0  1  0  0  0  0  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  1  0  1  1  0  0  0  1  1  1  -474.0       1    0.04
387  0  1  1  1  0  0  1  0  1  1  0  0  0  0  1  0  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1  1  1  1  1  -474.0       1    0.02
475  1  0  1  0  0  1  0  1  1  1  0  0  0  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1  0  1  1  0  0  1  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  1  -474.0       1    0.08
228  0  0  0  0  1  1  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  0  0  0  1  1  1  0  0  1  1  1  1  0  0  0  1  0  1  1  0  0  1  1  1  1 -473.25       1     0.0
229  0  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  0  1  0  0  0  1  1  1  1 -473.25       1     0.0
230  1  1  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  0  0  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  0 -473.25       1     0.0
231  1  1  1  1  1  0  0  1  1  1  0  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  1  1  1  0  0  0  1  1  1 -473.25       1     0.0
232  0  1  1  1  1  0  0  1  1  0  0  1  0  0  1  0  1  1  0  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  0  0  1  1  1 -473.25       1     0.0
324  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  0  0  0  1  1  0  0  1  0  0  0  0  1  0  1  1  0  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  1  1  1 -473.25       1    0.02
353  1  1  0  1  0  1  1  0  0  1  1  0  0  0  0  1  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  0  1  1 -473.25       1    0.02
354  1  1  1  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  0  1  1  0  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0 -473.25       1    0.02
374  1  0  1  0  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  1  0  1  1  1  1  0  0  0  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1 -473.25       1    0.02
376  1  1  1  0  1  0  1  0  0  0  0  0  0  0  0  0  1  1  1  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  0  1  0  0  0  0  1  1  1 -473.25       1    0.02
395  1  1  0  0  0  0  0  1  0  1  1  0  1  1  1  0  0  0  0  0  1  0  1  1  0  0  1  0  0  1  1  0  0  0  0  1  1  1  0  1  0  1  1  1  1  0  0  1  0  0 -473.25       1    0.02
397  0  1  1  0  1  1  0  0  1  1  0  1  0  1  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  0  0  0  0  0  0  0  0  1  0  1  0 -473.25       1    0.02
485  0  0  1  1  0  1  0  0  1  1  0  0  0  1  1  0  1  1  1  0  0  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  1  0  0  1  1 -473.25       1    0.08
233  1  0  0  0  1  0  1  0  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  0  -473.0       1     0.0
234  0  1  0  1  0  0  1  1  0  1  1  0  0  1  1  0  0  1  0  1  1  0  0  0  1  0  1  0  1  1  1  1  0  0  0  0  0  0  0  1  0  0  0  0  1  1  0  1  1  0  -473.0       1     0.0
320  0  1  0  0  0  1  0  0  1  1  1  0  0  0  0  0  0  0  1  1  0  0  1  0  1  0  0  0  0  1  0  1  1  1  0  0  1  0  0  0  1  1  1  1  1  0  1  1  1  0  -473.0       1    0.02
460  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  1  0  0  0  0  0  1  0  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  1  -473.0       1    0.06
383  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  0  1  1  0  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  0  0  0  1  1  0  1  0  1  1  0  1  1 -472.25       1    0.04
447  0  0  1  1  0  1  0  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  0  1  1  1  0  0  0  0  1  1  0  1  1  0  1  0 -472.25       1    0.04
450  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  1  0  1  0  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  1  1  1 -472.25       1    0.06
484  0  0  1  0  0  0  0  0  0  1  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1  0  1  1  1  1  0  0  1  1  1  1  1 -472.25       1    0.08
239  1  1  0  1  1  0  0  1  1  0  1  1  0  0  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  1  -472.0       1     0.0
240  1  1  1  1  1  0  0  0  0  0  0  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  1  0  0  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  -472.0       1     0.0
241  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  0  0  0  1  0  1  0  0  1  0  1  1  1  0  1  0  0  1  0  0  1  0  0  1  1  1  1  0  1  1  1  -472.0       1     0.0
298  1  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  0  1  0  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  1  0  -472.0       1    0.02
393  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  0  0  1  0  0  1  1  1  1  1  0  1  0  0  0  0  1  0  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1  -472.0       1    0.02
403  0  0  1  0  1  1  0  0  1  1  0  1  0  0  0  0  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  -472.0       1    0.04
452  1  0  1  0  0  0  0  0  1  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  0  -472.0       1    0.06
358  0  0  1  1  1  0  0  0  1  0  0  1  0  0  1  0  1  1  1  1  0  0  0  1  1  0  0  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1 -471.25       1    0.02
464  0  1  0  1  0  1  1  1  0  1  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  0  1  0  1  0  0  1  1  1  0  1  0 -471.25       1    0.08
249  0  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  0  1  1  0  0  0  1  0  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  0  1  1  0  1  1  1  -471.0       1     0.0
489  0  0  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  1  1  0  0  1  0  1  1  0  0  1  1  1  0  -471.0       1     0.1
253  1  0  0  0  0  0  1  0  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  0  0  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  1  0  0 -470.25       1     0.0
360  0  0  1  0  1  0  1  0  1  0  0  0  0  0  0  1  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  0  0  1  1  0 -470.25       1    0.02
256  0  1  0  0  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  1  0  1  0  0  1  1  0  -470.0       1     0.0
346  0  0  1  0  0  0  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  1  -470.0       1    0.02
352  0  1  1  0  0  0  1  0  1  0  1  1  0  0  1  0  1  1  1  0  0  0  0  1  1  0  1  0  0  1  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  0  0  1  1  0  -470.0       1    0.02
412  0  0  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  0  -470.0       1    0.02
440  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  1  -470.0       1    0.04
483  0  0  1  0  1  0  0  0  1  1  0  1  0  0  1  0  1  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  0  1  0  1  1  1  -470.0       1     0.1
333  1  0  1  0  0  0  0  0  1  1  1  0  0  0  1  0  1  0  1  0  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1 -469.25       1    0.02
363  0  0  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0 -469.25       1    0.02
416  1  0  0  0  0  0  1  0  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  0  1 -469.25       1    0.02
439  0  0  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  0 -469.25       1    0.06
259  1  1  0  1  1  0  1  0  1  0  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  0  -469.0       1     0.0
490  1  1  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  0  1  0  0  0  0  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  1  -469.0       1     0.1
273  0  0  1  0  0  0  0  0  1  1  0  0  0  0  1  0  1  1  1  1  0  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0 -468.25       1     0.0
274  0  0  1  0  1  0  0  1  1  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  0  0  1  0  1  1  0  1  0  1  1  0 -468.25       1     0.0
327  0  0  1  1  1  0  0  0  1  0  1  1  0  0  0  0  1  0  1  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  0  1  1  1  1 -468.25       1    0.02
384  0  1  1  0  1  0  1  0  1  0  1  1  1  0  0  0  1  1  1  0  0  0  0  0  0  1  0  0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  0  1  1  0 -468.25       1    0.02
453  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  1  1  1  0  0  0  1  1  0  0  1  0  0  0  1  1  1  0  0  0  0  1  0  1  1  0  0  1  0  1  1  1  1  0  0 -468.25       1    0.06
481  0  0  1  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0  0  0  1  1  1 -468.25       1     0.1
276  1  0  1  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  0  0  0  1  1  1  1  0  0  1  0  0  0  1  0  0  1  1  0  0  0  1  1  1  0  1  0  1  1  1  -468.0       1     0.0
388  1  1  0  0  1  0  0  1  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  1  -468.0       1    0.02
446  0  1  1  0  0  1  0  0  1  1  0  0  0  0  1  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  0  0  1  1  1 -467.25       1    0.06
468  0  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  0  0  1  1  1  1  0  1  0  0  0  1  1  1  1  1  0  1  1  0  1  1  0  0  0  1  1  0 -467.25       1    0.08
391  0  0  1  1  0  1  0  0  1  1  0  0  0  0  1  0  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  0  -467.0       1    0.02
473  0  1  1  1  1  0  1  0  1  0  1  0  0  0  1  0  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  -467.0       1    0.08
294  1  0  0  0  1  1  1  1  0  1  0  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  1  0  0  0  0  0  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1 -466.25       1     0.0
382  0  0  1  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  0  0  0  1  1  0 -466.25       1    0.04
427  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  0  1  1  0  1  0  1  0  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  1 -466.25       1    0.04
295  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  1  0  1  -466.0       1     0.0
297  0  1  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  0  -466.0       1     0.0
394  0  1  0  0  1  0  0  1  1  1  0  0  0  1  0  0  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  -466.0       1    0.02
476  0  0  0  1  1  0  1  0  1  1  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  1  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  -466.0       1    0.06
304  1  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  1  0  1  0  0  0  0  1  1  1  0  0  1  1  0  1  0 -465.25       1     0.0
405  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  0  0  1  0  1  1  0  0  1  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  1  0  1 -465.25       1    0.02
434  1  1  0  1  0  0  0  1  0  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  0 -465.25       1    0.04
444  0  1  1  0  1  0  0  0  1  0  0  0  0  0  0  0  1  1  0  1  0  0  0  1  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  0 -465.25       1    0.04
423  1  1  1  0  1  1  0  0  1  1  0  1  0  0  1  1  1  0  1  0  0  0  0  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  -465.0       1    0.04
459  0  1  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  -465.0       1    0.06
456  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  0  1  1  1  1  0  0  0  1  1  1 -464.25       1    0.08
396  0  0  1  0  0  1  1  0  1  0  0  0  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  0  0  -464.0       1    0.02
425  0  1  1  0  1  1  1  0  1  1  0  1  0  1  1  0  1  0  1  0  0  0  0  0  1  0  0  1  0  1  1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  -464.0       1    0.04
474  0  0  1  1  0  0  1  0  1  1  0  0  0  0  0  0  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0  -464.0       1    0.06
482  1  1  1  0  0  1  0  1  1  1  0  0  0  1  1  0  1  0  1  0  0  0  0  0  1  1  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1  -464.0       1    0.08
496  1  0  1  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  0  1  1  1  -464.0       1     0.1
428  0  0  1  0  0  0  1  0  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  1  1 -463.25       1    0.06
448  1  0  1  0  0  1  1  0  1  0  0  1  0  0  1  0  1  0  1  0  0  0  1  1  1  1  0  1  0  1  1  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  1  1  1  0 -463.25       1    0.04
429  1  0  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  0  1  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  1  0  1  1  0  -463.0       1    0.04
466  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  -463.0       1    0.08
