--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
271  0  0  0  1  0  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  1  0  1  1  0  0  1  1 -296.25       1    0.02
307  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  0 -296.25       1    0.02
357  1  0  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  1  0  1  1  0  1  0  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  1 -296.25       1    0.04
408  1  0  0  0  0  1  0  1  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1 -296.25       1    0.04
417  1  0  1  0  1  1  0  1  0  0  0  1  0  1  1  1  0  0  0  1  0  0  0  1  1  0  0  0  1  0  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1 -296.25       1    0.06
421  0  0  0  1  0  1  0  1  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  1  0  0  0  1  0  1  0  0  1  0  0  1  1 -296.25       1    0.04
460  0  1  1  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  1  0  0  1  1  0  0  0  0  0  0  1  1  0  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1 -296.25       1    0.08
484  0  0  1  0  1  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  1  1 -296.25       1     0.1
137  1  0  1  1  0  0  0  1  0  0  1  0  1  1  1  1  0  0  1  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  0  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  -296.0       1     0.0
138  0  0  1  0  0  0  0  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  0  1  0  0  0  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  -296.0       1     0.0
139  1  0  1  0  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  1  0  1  0  1  0  0  0  0  1  0  0  1  0  0  0  1  1  -296.0       1     0.0
140  1  1  0  0  0  1  0  1  0  0  0  1  0  1  1  1  1  1  0  1  0  0  1  1  0  0  0  0  0  1  0  1  0  1  1  1  0  0  1  0  0  0  1  1  1  0  0  0  1  1  -296.0       1     0.0
141  0  1  0  1  0  0  0  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  1  0  1  1  0  0  0  1  0  0  0  0  1  0  1  1  0  0  1  1  1  1  -296.0       1     0.0
142  0  1  0  1  1  1  1  0  0  0  1  1  1  0  1  0  0  0  0  0  1  0  0  1  1  0  0  0  1  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  0  1  0  1  1  1  -296.0       1     0.0
143  1  1  0  0  0  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  0  0  1  -296.0       1     0.0
144  0  0  1  0  0  0  0  1  0  0  0  0  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  0  -296.0       1     0.0
145  0  1  0  0  0  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  0  0  1  1  0  1  0  0  0  1  1  0  0  0  1  1  1  1  0  1  0  1  1  1  1  1  1  0  0  -296.0       1     0.0
146  1  1  1  1  0  0  0  1  1  0  0  1  1  0  1  1  0  0  1  0  0  0  0  1  0  0  0  0  1  0  0  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  -296.0       1     0.0
196  0  1  0  1  1  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  0  1  1  0  0  1  1  0  0  0  1  1  1  0  1  0  1  1  0  1  0  0  1  0  0  1  1  1  1  0  -296.0       1    0.02
261  0  1  1  1  0  1  0  0  0  1  1  0  1  1  1  1  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  0  1  0  1  1  1  0  0  1  0  0  1  0  0  -296.0       1    0.02
278  0  1  0  0  0  0  0  1  0  1  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  -296.0       1    0.02
309  1  0  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  0  1  1  1  0  0  0  1  0  -296.0       1    0.02
311  0  0  1  0  0  0  0  1  0  1  0  0  0  1  1  1  1  0  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  0  1  0  0  1  1  1  1  0  0  1  1  1  -296.0       1    0.02
329  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  -296.0       1    0.02
380  1  0  1  1  0  0  0  1  0  0  1  0  1  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  0  1  0  -296.0       1    0.04
431  1  0  0  0  1  1  0  1  0  0  1  0  1  1  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  0  0  1  1  -296.0       1    0.06
459  0  0  1  1  0  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  -296.0       1    0.08
462  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  0  0  1  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  -296.0       1    0.06
149  0  1  0  0  0  0  0  1  0  1  1  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  1  0  1  1  1 -295.25       1     0.0
150  1  0  0  1  0  0  1  1  0  1  0  1  1  1  0  1  0  0  0  1  0  1  1  1  0  0  0  0  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  1 -295.25       1     0.0
151  1  0  0  1  1  0  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0 -295.25       1     0.0
152  1  0  0  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  1  0  0  0  0  1  0  1  1  1  1  0  0  1  0 -295.25       1     0.0
153  0  0  1  1  0  1  0  1  0  0  0  1  1  1  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  0  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  0 -295.25       1     0.0
154  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  1  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  0  1  1  1 -295.25       1     0.0
275  1  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  0  1  1  0  0  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  0  0  1  0  0  1  1  1 -295.25       1    0.02
287  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  0  1  0  0  0  1  0  0  0  0  0  1  0  1  0  1  0  1  1  0  1  1  1 -295.25       1    0.02
308  0  1  0  1  0  0  1  1  0  0  0  1  1  0  0  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  1  1  1 -295.25       1    0.02
382  1  0  1  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1 -295.25       1    0.04
394  0  1  0  0  0  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  0  0  0  0  1  0  1  0  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1 -295.25       1    0.04
490  0  0  1  0  0  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1 -295.25       1     0.1
496  1  0  1  1  0  1  0  1  1  0  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  1  0  1  0  0  1  1  1 -295.25       1    0.14
155  1  0  0  0  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  -295.0       1     0.0
156  0  0  1  1  1  1  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  0  1  1  0  1  1  1  1  0  1  0  1  0  1  1  0  1  0  0  1  0  -295.0       1     0.0
157  1  0  0  1  0  1  0  0  0  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  0  1  0  1  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  -295.0       1     0.0
158  0  1  0  1  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  0  0  1  0  0  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  0  -295.0       1     0.0
159  0  0  1  0  0  0  0  1  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  1  0  0  -295.0       1     0.0
160  1  1  0  1  0  1  1  1  0  0  0  1  1  0  1  0  1  0  0  0  0  0  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  -295.0       1     0.0
161  1  0  0  0  1  0  0  1  0  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  1  0  0  1  0  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  1  1  1  -295.0       1     0.0
279  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  0  0  1  0  1  1  1  0  0  1  0  0  1  0  1  0  1  0  1  1  0  0  1  0  -295.0       1    0.02
286  0  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1  0  0  0  1  1  0  1  1  1  1  1  1  1  0  -295.0       1    0.02
293  0  1  1  0  0  0  0  1  0  0  0  0  1  1  0  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  -295.0       1    0.02
313  0  0  0  0  0  0  0  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  1  1  0  0  0  1  1  -295.0       1    0.02
320  0  1  1  0  0  0  0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  0  0  0  0  0  1  1  1  0  1  1  0  0  0  1  -295.0       1    0.02
414  0  1  1  1  0  0  1  0  0  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  0  0  0  0  1  0  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0  -295.0       1    0.04
465  1  1  1  1  0  0  0  1  0  1  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  0  0  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  1  0  0  1  0  -295.0       1    0.08
163  0  1  0  0  1  0  0  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0  0  0  0  1  1  1  1  0  0  0 -294.25       1     0.0
164  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  0  0  0  0  1  0  0  1  1  1  1  0  0  1  0  1  0  1  0  0  1  1  0 -294.25       1     0.0
291  0  0  1  0  1  1  0  1  0  0  0  0  1  1  0  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  0  1  1  1 -294.25       1    0.02
350  0  0  0  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  0  1  1  0  1 -294.25       1    0.02
403  0  0  0  0  0  1  0  1  0  1  1  1  1  0  1  0  0  1  1  0  1  0  1  1  0  0  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1 -294.25       1    0.04
411  0  0  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1 -294.25       1    0.04
445  0  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  1  0  0  0  1  1 -294.25       1    0.04
452  0  0  1  0  0  1  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  0  0  0  1  0  0  0  0  0  0  1  0  1  1  0  1  0  1  1  1  1  0  1  1  0 -294.25       1    0.06
485  1  1  0  0  0  1  0  1  0  0  1  0  1  1  1  0  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  0 -294.25       1    0.08
165  0  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  0  0  0  0  0  1  1  1  0  1  1  0  1  -294.0       1     0.0
302  0  1  0  1  0  0  0  1  0  0  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  -294.0       1    0.02
334  0  1  1  0  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  1  1  -294.0       1    0.02
399  1  0  0  1  1  0  0  1  0  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  -294.0       1    0.04
402  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  1  0  0  0  1  0  0  0  0  0  0  0  1  0  0  1  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  -294.0       1    0.04
428  0  0  1  0  1  0  0  1  0  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  0  0  1  0  1  -294.0       1    0.06
477  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  1  1  1  -294.0       1     0.1
170  1  0  0  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  1  0  0  1  0  1  0  0  1  0  0  1  1  1  1  0  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  1 -293.25       1     0.0
171  1  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  0  1  1  0  1  1  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  0  1  1  1  1  1  1  1 -293.25       1     0.0
172  1  0  0  1  0  0  0  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0 -293.25       1     0.0
173  1  0  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  0  0  0  1  1  1  0  0  0  1  0  1  0  0  0  1  1  0  1  1  1  1  0 -293.25       1     0.0
175  1  0  0  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  0  0  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  0  1  1  1  0  1  1  1  0 -293.25       1     0.0
176  0  0  0  0  1  0  0  1  0  0  0  1  1  1  1  0  0  0  1  1  1  0  0  1  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  1 -293.25       1     0.0
177  0  0  0  1  0  1  0  0  0  1  0  1  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  0  1  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  1  0  1  1  1 -293.25       1     0.0
178  0  1  1  0  0  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0 -293.25       1     0.0
319  0  0  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  1  1  0  0  1  1 -293.25       1    0.02
337  0  1  1  0  0  0  0  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  1  0  1  0  0  1  1  1 -293.25       1    0.02
396  0  1  1  0  0  0  0  1  0  0  0  0  1  1  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  1  0  0  1  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  1 -293.25       1    0.04
415  1  1  0  0  0  1  0  1  0  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  0 -293.25       1    0.04
494  0  1  0  0  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1 -293.25       1     0.1
180  0  1  1  1  0  0  0  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  1  0  0  1  0  0  1  1  1  0  1  1  0  1  1  1  -293.0       1     0.0
181  0  0  0  1  0  0  0  1  1  1  0  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0  1  1  0  0  0  0  0  1  0  1  1  0  1  1  0  -293.0       1     0.0
182  0  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0  0  1  0  1  0  1  1  1  1  1  1  -293.0       1     0.0
315  0  0  0  0  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1  1  1  0  0  1  0  0  0  0  1  0  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  1  0  -293.0       1    0.02
318  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  1  1  1  0  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  -293.0       1    0.02
326  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  0  0  0  1  1  0  0  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  0  0  1  0  1  1  1  1  0  1  1  0  -293.0       1    0.02
332  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  0  1  1  1  -293.0       1    0.02
333  0  0  1  0  0  0  0  1  1  0  0  0  1  1  1  1  1  1  0  1  0  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  1  1  -293.0       1    0.02
342  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  1  1  0  -293.0       1    0.02
375  0  0  1  0  0  0  0  1  0  0  0  1  1  0  1  1  0  1  1  1  1  0  1  1  1  1  0  0  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  -293.0       1    0.02
385  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  0  0  0  1  1  0  0  0  0  1  0  1  1  1  1  0  0  1  1  -293.0       1    0.04
404  1  0  1  1  0  1  0  0  0  0  0  0  1  0  1  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  0  0  1  0  0  0  0  0  1  0  1  0  0  1  1  1  0  1  1  0  -293.0       1    0.04
435  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1  1  0  0  1  1  -293.0       1    0.06
446  0  1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  -293.0       1    0.06
498  1  0  1  0  0  1  0  1  0  1  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  1  1  0  0  1  1  0  -293.0       1    0.14
187  0  0  1  1  0  1  1  1  0  0  0  1  1  1  1  1  0  0  0  0  0  0  0  1  1  0  0  0  0  0  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  1  1  1  0 -292.25       1     0.0
188  1  1  1  1  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  1  0  0  0  1  1  1  1  0  1  1  1 -292.25       1     0.0
189  1  1  0  0  0  1  1  1  0  1  0  1  0  1  1  1  0  0  1  1  0  0  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  0  1  0  1  1  1  1  0  1  0  1  1  1 -292.25       1     0.0
190  1  0  1  1  0  1  0  1  0  0  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  1  1  0  1  1  1  1  0  1  1  0 -292.25       1     0.0
191  0  0  0  0  0  1  0  0  1  0  1  0  1  0  0  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  0  0  1  1  0 -292.25       1     0.0
192  0  1  1  1  0  0  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  1  1  0  0  0  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  1  1  1  1  0  1  0  0 -292.25       1     0.0
341  0  1  0  1  0  1  0  0  0  1  1  0  1  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  0  0  1  1  0  0  1  0  0  0  0  0  0  0  1  0  1  1  0  0  1  1 -292.25       1    0.02
398  1  1  1  1  0  1  0  1  1  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0  0  1  0  0  1  1  1  0  0  1  1 -292.25       1    0.04
438  0  1  0  1  0  1  0  0  0  0  1  1  1  0  0  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  1  0  0  0  0  1  0  1  0  1  1  1  1  1  1 -292.25       1    0.04
194  0  0  0  0  0  0  0  1  0  0  0  0  1  1  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  -292.0       1     0.0
195  1  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  1  -292.0       1     0.0
197  0  0  0  0  0  1  1  1  0  0  1  0  1  1  1  1  0  0  1  1  1  0  0  1  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1  1  1  1  1  0  -292.0       1     0.0
198  0  0  0  1  1  0  0  1  0  0  0  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  0  1  0  0  1  1  -292.0       1     0.0
199  0  0  0  1  1  1  0  1  0  0  0  0  1  1  1  1  0  0  0  0  0  1  0  1  0  0  0  0  0  0  1  1  1  1  1  1  0  1  0  0  1  0  1  0  1  1  1  1  1  0  -292.0       1     0.0
304  1  0  1  0  0  0  0  1  1  0  0  0  1  1  1  1  0  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  0  0  1  1  0  0  1  0  1  0  1  1  1  1  0  0  0  1  -292.0       1    0.02
335  0  0  1  0  1  0  0  1  0  0  0  0  1  0  0  1  0  1  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  -292.0       1    0.02
340  1  1  1  0  0  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  1  0  1  1  0  1  0  1  1  0  -292.0       1    0.02
413  0  0  1  0  0  0  0  1  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  0  0  0  1  0  -292.0       1    0.04
211  1  0  0  0  0  0  0  1  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  0  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  1  1  1  0 -291.25       1     0.0
212  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  0  0  0  0  0  0  0  1  1  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  0  1  1 -291.25       1     0.0
213  1  0  0  0  1  0  0  1  0  0  0  0  1  1  1  1  0  1  1  0  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  0  0  1  0  1  0  1  1  0  1  1  1 -291.25       1     0.0
214  0  0  1  1  0  0  0  1  0  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  0  1  1  1  1  1  0  0  1  1  1 -291.25       1     0.0
215  0  0  0  1  0  0  0  0  0  0  1  0  1  1  1  1  0  0  1  1  1  0  0  1  1  0  0  0  1  0  0  1  0  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  0 -291.25       1     0.0
