--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
240  1  0  1  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  0  0  1  0  1  1  0 -193.75       1     0.0
241  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  0  0  0  1  1  0  0  0  0  0  1  1  0  0  0  1  1  0  0  1  0 -193.75       1     0.0
242  0  1  0  0  1  1  1  0  0  0  0  1  0  0  0  0  0  1  0  0  0  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  0  1  0  1 -193.75       1     0.0
243  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  1  1  0  1  1  0  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  0 -193.75       1     0.0
244  1  0  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  0  0  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0 -193.75       1     0.0
245  1  1  1  1  0  1  1  0  1  0  0  1  0  0  0  0  1  1  0  0  0  0  1  0  0  0  0  1  1  1  1  1  1  1  0  0  0  1  0  0 -193.75       1     0.0
246  1  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  0  0  0  0  1  0  1  0  0 -193.75       1     0.0
247  1  1  0  1  0  0  0  1  0  0  0  1  0  0  0  0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  1  1  0 -193.75       1     0.0
248  1  0  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  1  1  1  0  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  0 -193.75       1     0.0
249  1  1  0  0  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1  0  0  0  1  1  0  0  0  1  1  1  1  1  0  1  0  1  0  1  0  0 -193.75       1     0.0
250  0  1  1  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  1  0  0  0  0  1  0  0  1  0  1  1  1  0  0  1  1  1  0  1  1  0 -193.75       1     0.0
406  1  1  1  1  0  0  0  0  1  0  1  1  0  0  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  0  1  0 -193.75       1   0.025
449  0  1  0  0  0  0  0  0  0  0  0  0  1  0  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  1  0  1  1  1  1  0  1  1  1  1 -193.75       1   0.025
254  0  1  0  0  1  0  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  1  0  1  0  0  1  0  0  0  1  1  1  1  0  1  1  0  -193.0       1     0.0
255  0  1  1  0  1  1  0  0  0  1  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  0  0  1  0  0  1  -193.0       1     0.0
256  0  1  0  1  0  1  1  1  1  1  0  0  0  0  1  0  0  1  1  1  1  0  1  0  1  1  0  1  0  0  0  1  0  0  0  0  1  0  0  0  -193.0       1     0.0
257  1  0  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  0  1  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  0  0  1  0  0  -193.0       1     0.0
258  0  1  0  0  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  1  0  1  0  0  0  1  1  0  1  0  0  -193.0       1     0.0
259  1  0  0  1  1  0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  0  0  0  0  0  1  0  1  1  0  1  1  1  1  0  1  0  1  1  0  -193.0       1     0.0
260  0  1  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  1  0  1  0  1  0  0  -193.0       1     0.0
261  1  0  0  1  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  0  0  0  1  0  0  1  0  0  1  0  1  1  0  0  0  1  1  1  1  0  -193.0       1     0.0
262  0  1  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  1  1  0  0  0  0  1  0  0  -193.0       1     0.0
263  1  0  0  0  1  1  1  0  1  1  0  1  0  0  0  0  0  1  0  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  0  1  0  0  -193.0       1     0.0
264  1  0  1  1  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  0  0  0  0  1  1  0  0  0  1  0  0  0  1  0  0  -193.0       1     0.0
265  0  0  1  1  1  0  1  0  1  0  0  0  0  0  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  0  0  1  0  1  -193.0       1     0.0
266  1  1  0  1  1  1  1  0  0  1  0  0  0  0  0  1  0  0  1  0  0  1  1  1  1  0  0  0  1  1  0  1  0  0  1  1  0  1  0  1  -193.0       1     0.0
267  1  0  0  1  0  0  0  0  1  0  1  0  1  1  1  0  0  1  0  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0  -193.0       1     0.0
268  1  0  0  1  0  1  1  0  1  1  0  0  1  1  0  1  1  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  -193.0       1     0.0
269  1  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  1  0  0  0  1  1  1  1  0  0  1  0  0  1  0  0  -193.0       1     0.0
270  1  1  0  1  1  1  1  0  0  1  0  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0  0  0  1  1  1  0  0  0  0  1  0  0  0  0  -193.0       1     0.0
271  0  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  0  0  1  0  1  0  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  1  1  0  -193.0       1     0.0
388  1  1  0  1  1  0  1  0  0  1  1  0  1  0  0  1  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  1  0  0  0  1  0  0  1  0  -193.0       1   0.025
424  0  1  1  1  1  1  1  0  0  1  0  1  1  0  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  0  1  1  0  0  0  0  0  0  1  0  -193.0       1   0.025
431  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  0  1  0  1  0  1  0  1  1  0  0  0  1  1  1  0  1  1  0  1  1  0  0  0  -193.0       1   0.025
445  1  0  1  0  1  1  1  0  1  0  0  1  0  0  1  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  1  0  0  1  0  0  0  1  1  0  -193.0       1   0.025
487  0  0  0  1  1  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  0  0  1  0  0  1  0  -193.0       1   0.075
272  1  0  1  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  0  0 -192.75       1     0.0
273  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  0 -192.75       1     0.0
274  1  1  0  1  1  1  0  0  1  0  1  1  0  1  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  1  0  0 -192.75       1     0.0
275  0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  0  0  0  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  1  1  1  1 -192.75       1     0.0
276  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  0  0  1  1  0  1 -192.75       1     0.0
278  1  1  1  1  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  0  0  0  1  0  1  1  1  1  1  1  0  0  0  0  0  0  0 -192.75       1     0.0
279  1  1  0  1  0  0  1  0  1  1  0  1  1  0  0  1  0  0  0  1  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  0  0  1  1  0 -192.75       1     0.0
280  1  1  0  1  0  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0 -192.75       1     0.0
281  1  0  1  1  1  0  0  1  1  0  0  1  1  0  1  0  0  1  0  0  1  1  0  0  0  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0 -192.75       1     0.0
282  1  1  0  1  1  1  1  0  0  1  0  1  1  0  1  0  1  1  0  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1  0  0 -192.75       1     0.0
283  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  1  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0 -192.75       1     0.0
284  1  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1  0  0  1  1  0  1  0  1  1  0  0  1  1  0  1  1  0  1  0  1  0  1  1  1 -192.75       1     0.0
386  0  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  1  1  0  0  1  0  0  1  0  0  1  0  0  0  1  1  1  1  0 -192.75       1   0.025
420  1  1  0  1  1  0  1  0  0  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0 -192.75       1   0.025
455  1  0  0  1  1  0  1  1  1  1  0  1  0  0  1  0  0  1  1  1  0  1  0  1  1  0  0  0  1  1  1  1  1  0  0  0  1  0  0  0 -192.75       1   0.025
480  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0 -192.75       1    0.05
289  1  0  1  1  0  0  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0  0  0  0  0  0  -192.0       1     0.0
290  1  1  0  1  0  1  1  0  0  1  0  1  1  1  0  1  1  0  1  0  0  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  1  0  -192.0       1     0.0
291  1  0  1  1  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  0  -192.0       1     0.0
292  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  0  0  1  1  0  1  0  1  1  0  0  1  0  1  0  0  0  0  1  -192.0       1     0.0
294  0  1  1  0  1  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1  0  0  0  0  1  0  -192.0       1     0.0
295  0  1  0  1  1  1  1  1  0  1  0  0  1  0  0  1  0  0  1  0  0  0  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  0  -192.0       1     0.0
297  0  1  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  0  0  0  1  0  1  1  0  1  1  1  0  0  0  0  1  0  1  1  0  -192.0       1     0.0
298  1  1  0  1  1  0  1  0  0  1  1  0  1  0  1  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  1  0  0  0  1  0  1  1  0  -192.0       1     0.0
299  1  1  0  1  1  1  1  0  0  1  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  1  0  0  1  0  0  1  0  0  0  1  1  1  1  0  -192.0       1     0.0
300  1  1  0  1  0  0  0  1  0  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  1  1  0  -192.0       1     0.0
301  1  1  0  1  0  0  1  1  0  1  0  0  0  0  0  1  1  0  1  1  0  0  1  0  1  0  1  1  0  0  1  1  0  0  1  1  0  1  1  0  -192.0       1     0.0
302  1  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  0  0  1  1  0  0  -192.0       1     0.0
440  1  0  0  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  1  1  1  0  0  1  0  0  0  -192.0       1   0.025
304  1  1  0  1  0  0  1  1  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  1  0  0  0  0  1  1  1  0  0  1  1  1  0  0  0 -191.75       1     0.0
305  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  0  1  1  0  1  0  1 -191.75       1     0.0
306  1  0  0  0  1  1  1  0  1  0  0  0  1  0  1  0  1  1  1  1  0  1  1  1  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0  0 -191.75       1     0.0
307  1  1  0  1  0  1  1  0  0  0  0  0  1  0  1  1  0  0  1  0  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  1  1  0 -191.75       1     0.0
308  1  0  1  1  1  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  0  1  0  1  1  1  0  0  0  0  1  0  1  1  0 -191.75       1     0.0
309  1  1  0  0  1  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  1  0  0  1  1  1  1  0  0  1  0  1  0  1  1  1  0  0 -191.75       1     0.0
310  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1 -191.75       1     0.0
311  0  1  1  1  1  1  1  0  1  1  0  1  0  0  1  1  1  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  0  0  1  0  0  1  0  0 -191.75       1     0.0
312  0  1  0  1  1  1  1  0  0  1  0  0  1  0  1  0  1  1  1  0  0  0  1  0  0  1  1  0  1  0  0  1  1  1  0  0  0  1  0  0 -191.75       1     0.0
426  1  1  0  1  1  1  1  0  1  1  0  0  0  1  1  1  1  0  1  1  0  0  0  1  1  0  1  0  1  0  1  1  0  0  1  1  0  1  0  0 -191.75       1   0.025
433  1  0  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  1  0  1  1  0  0  0  1  0  1  0  0 -191.75       1   0.025
435  1  1  0  1  0  1  1  0  0  1  0  1  1  0  0  1  1  0  1  1  0  0  1  0  1  0  1  1  1  0  1  1  0  0  0  1  1  1  1  0 -191.75       1   0.025
451  1  1  1  1  1  0  0  0  0  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  1  0  0  0  0  0  0 -191.75       1   0.025
458  0  0  1  0  1  1  1  0  1  1  0  0  0  0  1  0  0  1  1  0  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  0 -191.75       1   0.025
461  0  1  0  1  1  1  1  0  0  1  0  0  1  0  0  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  1 -191.75       1    0.05
470  0  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  1  0  1  0  1  1  0  0  1  0  1  0  0  0  0  0 -191.75       1   0.025
322  1  0  0  0  1  1  0  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  1  -191.0       1     0.0
323  1  0  0  1  0  0  1  0  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  0  0  0  -191.0       1     0.0
325  1  1  0  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  1  1  1  1  0  0  -191.0       1     0.0
326  1  1  0  1  0  1  1  0  1  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  0  0  1  1  0  1  1  0  1  1  1  0  1  0  0  -191.0       1     0.0
327  1  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  0  0  -191.0       1     0.0
328  0  1  0  1  1  1  1  0  0  1  0  1  1  0  1  0  0  0  1  0  1  0  1  0  0  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  -191.0       1     0.0
329  0  0  0  1  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  0  0  0  1  0  1  1  0  -191.0       1     0.0
330  0  0  0  1  1  1  1  0  1  1  1  0  0  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  1  1  0  1  0  0  0  1  1  0  -191.0       1     0.0
331  0  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  1  -191.0       1     0.0
332  1  0  0  0  0  0  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  1  0  1  0  1  0  -191.0       1     0.0
333  1  0  0  1  1  1  1  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  -191.0       1     0.0
399  1  1  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  1  0  0  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  0  1  0  0  1  -191.0       1   0.025
400  0  1  1  1  0  1  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  1  1  0  0  0  0  1  1  1  1  1  0  1  0  1  0  1  0  1  -191.0       1   0.025
452  0  1  0  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1  -191.0       1   0.025
457  0  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  0  0  0  0  0  1  1  0  -191.0       1   0.025
478  0  1  0  1  1  1  1  0  0  1  0  0  1  0  0  1  1  0  1  0  0  0  1  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  0  0  -191.0       1   0.025
496  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  0  1  0  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  0  1  1  0  -191.0       1   0.075
335  1  0  0  0  1  1  1  0  1  0  0  1  0  0  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  0  1  1  1  1  0  0  0  0 -190.75       1     0.0
336  1  1  1  1  0  0  1  1  0  1  0  0  0  0  0  0  1  1  1  1  0  1  0  1  0  1  0  1  1  0  0  1  1  1  0  0  1  0  1  0 -190.75       1     0.0
337  0  1  1  1  0  1  1  0  1  1  0  0  0  0  0  0  0  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  0  1  0  0  0  0 -190.75       1     0.0
338  1  1  1  1  0  1  0  0  0  0  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  1  1  1  0  0 -190.75       1     0.0
339  1  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  0  0  1  0  0  1  1  1  0  1  1  0  0  0  1  1  0  0 -190.75       1     0.0
340  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  0  0 -190.75       1     0.0
341  1  0  0  1  1  1  1  0  0  1  1  1  0  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  1  1  0  0  0  1  1  1  1  0 -190.75       1     0.0
342  1  1  1  1  1  1  1  0  1  1  0  0  0  0  0  0  1  1  1  1  0  0  0  1  1  0  0  0  0  0  0  0  1  0  1  1  0  1  0  0 -190.75       1     0.0
343  0  1  1  1  1  0  1  0  1  1  0  0  0  0  0  1  1  0  1  1  0  1  1  0  0  0  0  1  1  0  1  1  0  1  0  0  0  1  0  0 -190.75       1     0.0
432  1  1  0  0  1  1  1  0  0  0  0  1  1  0  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  1  0  0  1  1  1  0  0  1  0 -190.75       1   0.025
434  0  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  0  1  0  0  0  0  0  0  1  0  1  1  0  1  1  0  1  0  0  0  1  1  0 -190.75       1   0.025
450  1  0  0  0  0  0  0  0  0  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  0  1 -190.75       1   0.025
460  1  0  0  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  1  1  1  0 -190.75       1   0.025
349  0  1  0  1  1  1  1  0  1  1  0  0  0  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  1  0  0  1  0  0  0  0  0  1  1  0  -190.0       1     0.0
350  1  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  0  1  0  1  0  0  1  0  0  0  0  0  0  1  0  -190.0       1     0.0
351  1  0  0  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  0  1  0  1  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  0  0  -190.0       1     0.0
352  1  1  0  1  0  0  0  0  0  0  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  0  0  1  1  1  1  0  1  1  1  1  1  0  1  1  -190.0       1     0.0
353  1  1  0  0  1  1  1  1  1  1  0  1  0  0  1  1  0  0  1  1  0  1  1  1  1  0  0  0  1  0  0  0  1  0  1  1  0  1  0  0  -190.0       1     0.0
354  1  1  1  1  0  0  0  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  0  1  0  1  0  0  1  1  1  0  1  1  0  -190.0       1     0.0
355  1  0  0  0  1  1  0  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  1  1  1  1  1  0  0  0  0  1  0  0  -190.0       1     0.0
356  1  0  1  1  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  0  1  0  0  1  0  0  -190.0       1     0.0
367  0  1  0  1  1  1  1  0  0  1  0  0  0  0  1  1  0  0  1  0  0  1  1  0  0  1  1  0  1  0  1  1  1  0  0  1  0  1  1  0  -190.0       1   0.025
428  0  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0  0  0  1  0  0  0  0  1  1  1  -190.0       1   0.025
439  0  1  0  0  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  1  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  -190.0       1   0.025
453  0  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  0  0  0  1  0  1  0  0  -190.0       1   0.025
459  1  1  1  1  0  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  0  0  0  1  1  0  1  0  1  0  0  1  1  1  0  1  0  1  0  0  -190.0       1   0.025
473  0  1  0  1  1  0  1  0  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  0  0  1  1  1  1  1  0  -190.0       1   0.025
482  0  1  1  0  1  1  1  0  0  1  0  0  1  0  1  0  0  0  1  1  0  0  0  0  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  -190.0       1    0.05
358  1  1  0  1  1  0  0  1  1  1  0  0  0  1  1  1  0  0  1  0  0  1  0  1  1  0  0  0  1  1  1  0  0  0  1  1  1  1  0  0 -189.75       1     0.0
359  0  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  1  1  1  0  1  1  1  0  1  0  1 -189.75       1     0.0
360  1  1  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  1  1  1  0  1  0  1  1  0  0  0  1  0  1  0  1  1  1  1  0  0  0  0 -189.75       1     0.0
361  1  0  1  1  0  1  0  0  1  1  0  1  1  0  1  1  0  0  1  0  0  0  0  0  0  1  0  1  1  0  1  1  1  0  0  1  1  1  0  1 -189.75       1     0.0
363  1  1  0  1  0  1  0  1  1  1  0  0  1  0  0  0  0  0  1  1  1  0  0  1  1  1  0  0  1  0  0  1  1  0  0  0  1  0  1  0 -189.75       1     0.0
364  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0  0 -189.75       1     0.0
365  0  1  1  1  1  1  1  0  0  1  0  0  1  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  1  0  1  0  0 -189.75       1     0.0
366  0  1  0  0  1  1  0  0  1  1  0  0  0  0  0  0  1  1  1  0  0  1  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  1  0  0 -189.75       1     0.0
405  1  0  0  0  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  0  1  0  0  1 -189.75       1   0.025
437  1  1  0  0  0  0  1  1  1  0  0  1  0  0  1  0  0  0  1  1  0  1  0  1  1  0  0  1  1  1  1  1  1  0  1  0  0  0  0  0 -189.75       1   0.025
475  1  0  1  1  0  0  0  0  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  1  1  0  0  1  1  1  1  0  1  0  0  0  1  1  0  0 -189.75       1   0.025
492  1  0  1  0  0  0  1  1  1  0  0  1  0  0  1  0  1  1  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  0  0  0 -189.75       1     0.1
371  0  1  0  1  1  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  1  0  -189.0       1     0.0
372  0  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  -189.0       1     0.0
373  1  0  1  1  1  1  0  0  1  1  0  0  0  0  1  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  0  1  0  0  -189.0       1     0.0
443  1  0  0  1  1  0  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  0  1  1  1  -189.0       1   0.025
481  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  1  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  -189.0       1   0.025
494  0  1  1  1  1  0  1  0  0  1  0  1  1  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  0  1  1  1  1  0  0  0  1  1  0  -189.0       1   0.075
374  1  1  0  0  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  0  0 -188.75       1     0.0
375  1  0  0  0  1  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  1  0  0 -188.75       1     0.0
376  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  0  0  0  0  1  0  1  0 -188.75       1     0.0
377  0  0  1  0  1  0  0  0  1  0  0  1  0  0  0  0  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  1  0  0  0  1  1  0 -188.75       1     0.0
378  1  1  0  0  1  0  0  0  1  0  0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  0  0  1  1  0  1  1  1  1  0  0  1  1  1  1 -188.75       1     0.0
