--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
396  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  1  1  0  0  0  1  1  0  0  0  1  1  1  0  1  1  0  1  0  0  1  0  0  0  0  -334.0       1   0.025
403  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  1  0  1  1  0  0  1  1  0  0  1  1  1  1  0  0  1  -334.0       1   0.025
463  0  0  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  0  1  0  1  0  0  0  0  1  0  -334.0       1    0.05
485  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  -334.0       1   0.075
197  0  1  0  0  1  1  0  0  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  1  1  1  1  1  1  1  1  0  0  1  0  0  1  0  1  0 -333.75       1     0.0
198  0  1  0  0  1  0  0  0  0  1  0  0  1  0  1  0  0  1  0  0  1  1  1  1  1  0  1  0  1  0  1  1  1  0  1  0  1  0  1  0 -333.75       1     0.0
199  1  1  0  0  1  0  0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  0 -333.75       1     0.0
200  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  0 -333.75       1     0.0
201  0  0  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  1  1  1 -333.75       1     0.0
202  0  1  1  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  0  1  0  1  0  0  0  0  1  0  1  1  0 -333.75       1     0.0
203  0  1  1  0  1  0  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  1  1  0  1  1  0  0  1  1  1  0  1  1  1  1  1  0  1  0 -333.75       1     0.0
204  0  0  1  1  1  1  0  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  0  0  0  1  1  1  0  1  1  0  0  0  1  1  1  0  1  0 -333.75       1     0.0
205  0  0  0  0  1  0  0  1  0  1  1  0  1  0  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1  0  0  0  1  1  1  1  1  0  0  1 -333.75       1     0.0
206  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  1  0  0  0  0  1  0  1  0  1  1 -333.75       1     0.0
356  0  0  0  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0 -333.75       1   0.025
382  0  0  1  0  0  0  1  1  0  0  1  0  1  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1  0  1  0  1  1  1  0  1  0  1  0  1 -333.75       1   0.025
387  1  1  0  0  1  0  0  0  0  1  0  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  1  0  1  0  0  1 -333.75       1   0.025
448  0  0  0  0  1  0  0  0  1  0  0  1  1  1  1  0  0  0  0  0  1  0  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  1  0 -333.75       1    0.05
456  0  1  0  1  1  0  0  1  0  0  1  0  1  1  0  1  0  0  1  0  0  0  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1 -333.75       1    0.05
210  1  1  0  0  1  0  0  0  0  1  0  0  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  0  1  0  -333.0       1     0.0
211  1  1  0  0  1  1  0  0  0  1  0  0  1  0  1  0  0  0  0  0  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  0  0  0  -333.0       1     0.0
212  0  1  1  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  1  0  1  1  0  0  1  1  1  0  0  1  0  0  1  1  1  1  1  0  0  -333.0       1     0.0
213  0  1  1  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  1  0  1  1  1  -333.0       1     0.0
214  0  1  0  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  0  0  1  0  1  0  1  1  0  0  0  1  -333.0       1     0.0
215  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  0  1  1  0  0  0  0  0  0  1  1  1  0  1  0  1  1  0  1  1  1  0  0  -333.0       1     0.0
216  0  1  0  1  0  1  0  1  1  0  0  0  1  1  0  1  1  1  0  0  0  0  0  0  1  0  0  1  0  0  1  0  1  1  1  1  0  1  0  0  -333.0       1     0.0
217  0  0  0  0  0  1  0  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  0  0  0  1  1  1  1  0  1  1  1  1  0  0  0  1  1  0  -333.0       1     0.0
218  0  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  0  0  1  1  0  0  0  1  1  0  1  1  0  -333.0       1     0.0
414  0  1  0  1  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  0  1  1  0  -333.0       1   0.025
465  0  0  1  0  1  1  0  0  1  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  -333.0       1    0.05
219  0  0  1  1  0  0  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  0  0  0  1  1  1  1  0  1  1  1 -332.75       1     0.0
220  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  1  0  0  1  0  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  1  1 -332.75       1     0.0
221  0  0  0  0  1  0  0  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  0  1  0 -332.75       1     0.0
222  1  0  1  0  1  0  0  0  1  1  0  0  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  0 -332.75       1     0.0
223  1  1  0  1  1  0  0  0  0  1  0  0  1  0  0  1  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  0  0  0  1  0  1  0  0  0 -332.75       1     0.0
224  0  0  1  0  1  1  0  0  0  0  0  0  1  1  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  0  1  0  0  1  0  1  1  1  1  0 -332.75       1     0.0
225  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  0  1  1  1  0  0  0  0  1  0  1 -332.75       1     0.0
226  0  0  0  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  0  0  1  1  1  0  0  0  0  1  0  0  1  0  0  1  1  1  0  1  1  1 -332.75       1     0.0
227  0  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  0  1  1  1 -332.75       1     0.0
228  1  1  1  1  0  1  0  1  0  1  0  0  1  1  0  0  0  0  1  0  1  1  1  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  0  0 -332.75       1     0.0
229  1  1  0  0  0  1  0  1  0  1  0  0  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  0  1  1  1  0  0  0  0  0 -332.75       1     0.0
230  0  0  0  0  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  0  1  1  0  1  1  1  1  0  1  0  1 -332.75       1     0.0
231  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  1  0  1  1  1  1  0  0  1  0  1  1  0  0  0  0  1  1 -332.75       1     0.0
388  1  1  0  0  1  0  0  0  1  0  0  0  1  0  0  1  1  1  0  0  1  1  1  1  0  0  1  0  1  0  1  1  1  0  0  1  0  0  1  0 -332.75       1   0.025
401  0  1  0  0  1  0  1  0  1  1  0  0  0  0  1  1  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  0  0  1  1  1  1  0  1  1 -332.75       1   0.025
235  0  1  0  1  1  1  1  0  0  1  0  0  1  0  0  0  1  1  0  1  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  1  1  1  1  0  -332.0       1     0.0
236  0  0  0  0  1  1  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  0  -332.0       1     0.0
237  0  1  0  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  1  0  1  1  -332.0       1     0.0
238  0  1  1  1  1  0  0  0  1  0  1  1  1  0  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  -332.0       1     0.0
239  0  0  0  0  1  0  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  1  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  1  1  0  -332.0       1     0.0
240  0  0  0  0  1  1  0  0  1  1  0  0  1  0  0  0  1  0  1  1  0  1  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  -332.0       1     0.0
241  0  1  0  0  1  0  0  1  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  0  0  0  1  1  -332.0       1     0.0
242  0  0  0  1  0  1  1  0  1  0  0  1  0  1  1  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  1  1  1  1  0  1  0  1  1  1  -332.0       1     0.0
243  0  0  1  0  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  1  0  0  1  0  0  0  1  1  0  -332.0       1     0.0
362  0  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  -332.0       1   0.025
379  1  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  1  0  1  1  0  0  0  1  1  0  0  1  0  0  0  1  0  -332.0       1   0.025
424  0  0  0  0  1  0  0  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  0  1  0  -332.0       1   0.025
429  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  0  0  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  1  -332.0       1   0.025
483  0  0  0  1  1  0  0  0  1  1  0  0  0  0  0  1  0  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  0  0  1  0  1  1  -332.0       1    0.05
489  1  1  1  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  0  0  -332.0       1   0.075
245  0  1  1  1  1  1  1  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  1  1  0  0  0  0  1  1  0  1  0  1  0  1 -331.75       1     0.0
246  0  0  1  0  1  0  0  1  1  0  0  0  1  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  0  0  1  0  0  0  1  1  1  0  1  1 -331.75       1     0.0
247  0  1  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  1  1  1  1  0  0  1  0  0  0  1  0  0  0  1  1  1  1  1  0 -331.75       1     0.0
248  0  1  0  1  0  0  1  0  0  0  1  0  1  0  0  1  1  1  0  0  0  1  0  0  1  0  1  1  1  0  0  0  1  1  1  1  0  1  0  1 -331.75       1     0.0
249  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  0  1  0  1  0  1  0 -331.75       1     0.0
250  1  0  0  0  1  0  0  0  0  1  1  0  1  1  0  1  0  0  0  0  1  1  1  0  1  1  1  0  0  0  1  0  1  1  1  1  1  0  1  1 -331.75       1     0.0
251  0  1  1  0  0  0  0  0  0  1  0  0  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  0 -331.75       1     0.0
252  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  1  0  0  1  1 -331.75       1     0.0
253  0  0  0  0  0  0  0  0  1  1  0  0  1  0  0  0  1  1  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0 -331.75       1     0.0
254  0  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  0  0  1  0  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  0  0  0  1  0 -331.75       1     0.0
255  0  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  0  0  0  1  1  0  0  0  1  0  1  0  0  0  0  1  0  0 -331.75       1     0.0
256  0  0  1  0  0  0  0  1  0  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  0  1  1  0 -331.75       1     0.0
257  0  1  0  1  1  0  0  0  1  1  1  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1 -331.75       1     0.0
258  0  0  1  0  0  1  0  0  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  0  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  0 -331.75       1     0.0
351  0  0  1  0  1  0  0  0  1  1  0  0  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  0  0  1  1  0  0  0  1  1  1  1  1  0 -331.75       1   0.025
469  0  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  0  1  0  1  1  1  1  0  1  0  0  1  1 -331.75       1   0.025
496  0  1  0  0  1  1  0  0  0  1  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0 -331.75       1    0.05
260  0  1  0  1  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  0  0  1  0  1  0  1  -331.0       1     0.0
261  0  1  0  1  1  1  0  0  0  1  0  0  1  0  1  1  1  1  0  1  1  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  0  0  0  0  -331.0       1     0.0
262  0  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  0  1  1  1  1  0  0  0  1  -331.0       1     0.0
263  0  0  0  1  0  0  1  1  1  1  0  0  1  0  0  0  1  0  0  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  1  0  0  0  1  -331.0       1     0.0
415  0  1  0  0  1  0  1  1  1  0  0  0  1  0  1  1  1  1  0  0  0  1  0  0  1  1  0  1  1  1  1  1  1  0  0  1  0  1  0  1  -331.0       1   0.025
416  0  1  1  0  1  0  0  1  0  0  1  0  1  0  0  1  1  0  0  0  1  1  0  0  1  0  1  1  1  0  0  1  1  1  0  1  0  1  0  1  -331.0       1   0.025
427  0  0  1  0  1  1  1  1  0  0  1  0  1  0  0  0  0  1  0  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  0  1  0  1  1  1  -331.0       1   0.025
442  0  1  0  0  1  1  0  1  0  1  1  0  1  0  0  1  1  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  1  0  1  0  1  1  0  0  -331.0       1   0.025
497  0  0  1  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  1  0  1  0  1  1  0  1  1  0  0  1  1  1  0  0  1  1  1  1  0  0  -331.0       1     0.1
266  0  1  0  1  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  0  0  1  1  0  0 -330.75       1     0.0
267  0  0  0  1  1  1  0  0  1  1  1  0  1  0  1  0  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  0  1  1  1  0  1  1 -330.75       1     0.0
268  1  0  0  1  1  1  0  0  0  1  1  0  1  1  1  1  0  0  0  0  1  0  1  0  0  1  1  1  1  0  1  0  0  0  0  0  1  0  1  0 -330.75       1     0.0
269  0  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  0  0  1  1  0  1  1  0  0  1  0  0  1  0  1  1  0  1  1  0 -330.75       1     0.0
271  0  0  0  1  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  1  0  1  0  0  1  1  1  1  0  1  0  0  1  0  0  0  0  1  0  0 -330.75       1     0.0
272  0  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  0  1  0  0  1  0  1  1  1  1  0  1  1  1 -330.75       1     0.0
386  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1 -330.75       1   0.025
390  0  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  1  0  1  1  1  1  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  1  1 -330.75       1   0.025
406  0  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1  1  0  0  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  1  1  1  1  0  1 -330.75       1   0.025
409  1  0  0  1  1  1  0  0  1  1  0  0  1  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  0  1  1  1  0 -330.75       1   0.025
417  0  1  0  0  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  1  0  0  0  1  0  1  0  1  0 -330.75       1   0.025
438  0  1  1  1  0  1  1  1  0  0  0  0  1  1  1  0  0  0  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  1  0  0  0  1  0  0 -330.75       1   0.025
471  0  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  0  1 -330.75       1   0.025
486  0  0  0  1  0  1  0  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  1  0  0  0  0  1  0  1  0 -330.75       1   0.025
276  0  1  1  0  1  1  0  0  1  1  0  0  1  0  0  0  1  1  1  0  1  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  0  1  0  -330.0       1     0.0
277  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  -330.0       1     0.0
278  0  0  0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  0  -330.0       1     0.0
279  1  0  0  0  1  0  0  1  0  1  0  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  0  -330.0       1     0.0
280  0  0  1  0  0  1  0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  0  0  0  0  -330.0       1     0.0
281  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  1  1  0  1  0  0  1  0  0  1  1  0  1  0  0  0  0  1  0  0  1  0  1  0  1  -330.0       1     0.0
282  0  0  0  1  1  0  0  1  0  1  0  0  1  0  0  1  0  1  0  1  1  1  1  0  0  1  1  1  1  1  1  0  1  0  1  0  0  0  0  1  -330.0       1     0.0
283  0  0  1  0  1  0  0  0  1  0  0  0  1  0  1  1  1  1  0  0  1  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  0  -330.0       1     0.0
413  0  0  1  1  0  0  1  1  0  0  0  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  1  1  -330.0       1   0.025
443  0  1  0  1  1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  0  0  0  -330.0       1   0.025
450  1  1  0  0  0  1  0  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  0  -330.0       1    0.05
461  0  1  1  1  1  0  0  0  0  1  0  1  1  0  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  0  1  1  0  0  0  0  0  0  1  0  -330.0       1    0.05
286  0  1  0  0  0  1  0  0  1  1  0  0  1  1  1  0  0  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  0  0  1  1  0  0  1  0 -329.75       1     0.0
287  0  0  0  0  1  0  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  0  1  1  1 -329.75       1     0.0
288  0  0  1  0  0  0  0  1  0  1  0  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  1 -329.75       1     0.0
289  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  0  0  1  1  0  1  1  1  0  0  0  1  0  0  1  1  0 -329.75       1     0.0
290  0  0  1  0  0  1  1  1  1  0  1  0  1  1  0  1  0  0  1  0  0  0  0  0  1  1  0  1  1  0  1  0  1  0  0  1  0  1  0  1 -329.75       1     0.0
425  0  0  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  1  1  0  1  0 -329.75       1   0.025
426  0  0  1  1  0  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  0  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0 -329.75       1   0.025
474  1  0  0  0  0  0  0  0  1  1  0  0  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  0  0  0  1  0  1  0  1  0 -329.75       1    0.05
488  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  1  1  0  1  0  1  0  0  0  0  1  1  0  1  0  1  0  1  0  0  1  1  1  0  0 -329.75       1    0.05
298  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  1  0  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  -329.0       1     0.0
299  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  0  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  -329.0       1     0.0
300  0  1  0  1  1  0  0  0  0  0  0  0  1  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  1  1  1  1  0  1  0  -329.0       1     0.0
301  0  1  0  1  1  1  0  1  1  0  0  1  1  0  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0  -329.0       1     0.0
302  0  0  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  1  1  0  1  1  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  0  0  0  -329.0       1     0.0
428  1  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  1  0  0  0  1  0  1  0  1  0  0  0  1  0  1  0  1  1  -329.0       1   0.025
304  0  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  1  1  0  0  1  1  0  0  0  1  1  1  1  0  0  0  1  0  1  1  0  1  0  1 -328.75       1     0.0
306  0  1  0  0  1  1  0  1  1  1  0  0  1  0  1  0  0  0  0  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  0  0  1  0  1  0 -328.75       1     0.0
308  0  1  1  1  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0  1  0 -328.75       1     0.0
480  0  0  1  0  1  1  0  0  1  1  0  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  0  0  0  1  0 -328.75       1    0.05
493  0  0  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  0  1  0  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  0  1  0  1 -328.75       1     0.1
317  0  1  0  1  1  0  0  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  0  1  0  0  0  -328.0       1     0.0
318  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  0  1  1  0  0  0  1  0  1  0  0  0  -328.0       1     0.0
319  0  0  0  0  1  0  0  0  1  1  0  0  1  0  0  0  0  1  0  1  1  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  1  0  1  1  -328.0       1     0.0
400  0  1  1  0  0  1  0  0  1  1  0  0  0  1  0  0  0  0  0  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  1  0  1  0  1  0  -328.0       1   0.025
408  0  0  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  -328.0       1   0.025
435  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  0  1  0  0  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  1  1  -328.0       1   0.025
464  1  0  0  1  0  1  0  1  0  0  0  0  1  1  0  1  0  0  1  0  0  0  0  0  1  0  1  1  0  1  1  1  1  1  0  0  0  1  0  1  -328.0       1    0.05
484  0  0  1  0  1  1  0  0  1  1  0  0  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  -328.0       1   0.075
322  0  1  0  1  1  0  1  0  1  0  0  0  0  0  1  1  0  0  1  1  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1 -327.75       1     0.0
323  0  0  1  0  0  1  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  1  0  1  1  1  0  0 -327.75       1     0.0
324  0  1  0  0  0  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  0  0  0  0 -327.75       1     0.0
369  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  0  0  0  1  0  1  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0 -327.75       1   0.025
419  0  0  1  1  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0  0  0  1  1  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  1  1 -327.75       1   0.025
433  0  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  0  0 -327.75       1   0.025
434  1  1  0  0  1  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  1  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0 -327.75       1   0.025
439  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  0  1  1  1  1  1  1  1 -327.75       1   0.025
476  1  1  0  0  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  0  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1 -327.75       1    0.05
